Country,Type,Year,TWh,Popn,MWhPerCap,inc,Max,MaxYear,MaxPop,totalMWhPerCap,cleanMWhPerCap
Philippines,Wind,2010,0.1,93786878,0.0010662472419649155,0.0010662472419649155,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2011,0.1,95486521,0.0010472682317119921,0.0010472682317119921,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2012,0.1,97189306,0.001028919786709867,0.001028919786709867,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2013,0.1,98875328,0.0010113746474752529,-1.3701386944804336e-4,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2014,0.2,100524887,0.001989557073563286,8.62480623990253e-4,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2015,0.7,102125514,0.006854310667165895,0.005748086950764841,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2016,1,103937216,0.009621192855502307,0.008535499337554028,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2017,1.1,105813317,0.010395666927254535,0.009329419685289619,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2018,1.2,107663686,0.011145819399124046,0.010098551167412054,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2019,1,109473986,0.009134590203009508,0.008105670416299641,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2020,1,111287623,0.008985725214024924,0.007974350566549672,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2021,1.4,113094332,0.01237904654673587,0.010389489473172583,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Philippines,Wind,2022,1.1,114666324,0.00959305192342261,0.002738741256256714,0.010389489473172583,2021,113094332,0.9976774000359513,0.11337243182226718
Poland,Biomass/Geo,1975,0.2,33739053,0.005927848656570177,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1976,0.2,34060486,0.005871906818945566,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1977,0.3,34398926,0.008721202516613456,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1978,0.3,34724237,0.008639498687904935,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1979,0.2,35017160,0.005711485454559993,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1980,0.2,35359554,0.00565617993937367,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1981,0.3,35683304,0.008407293225986025,NA,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1982,0.3,36018885,0.008328964097583809,0.0024011154410136315,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1983,0.4,36358403,0.011001583320367509,0.005129676501421943,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1984,0.3,36713878,0.008171296968410692,-5.499055482027643e-4,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1985,0.4,37039241,0.010799357362641421,0.002159858674736486,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1986,0.4,37319078,0.01071837841224266,0.005006892957682668,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1987,0.2,37554517,0.005325591060058102,-3.30588879315568e-4,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1988,0.1,37754305,0.002648704564949613,-0.005758588661036412,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1989,0.1,37869847,0.002640623290609017,-0.005688340806974792,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1990,0.1,38008179,0.0026310126565126943,-0.008370570663854816,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1991,0.1,38120330,0.002623272149008154,-0.0055480248194025375,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1992,0.1,38214433,0.0026168123441737317,-0.008182545018467689,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1993,0.1,38290120,0.0026116397650359936,-0.008106738647206667,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1994,0.1,38348473,0.0026076657602507407,-0.002717925299807361,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1995,0.1,38402445,0.002604000865049087,-4.4703699900526094e-5,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1996,0.1,38401510,0.00260406426726449,-3.655902334452664e-5,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1997,0.2,38401306,0.005208156201770846,0.0025771435452581516,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1998,0.2,38390953,0.005209560700407723,0.002586288551399569,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,1999,0.2,38369028,0.005212537570667675,0.0025957252264939435,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2000,0.2,38340884,0.005216363816754981,0.0026047240517189877,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2001,0.4,38667978,0.0103444767657621,0.007736811005511358,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2002,0.4,38657746,0.010347214760012133,0.007743213894963047,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2003,0.5,38637207,0.012940893993709224,0.010336829726444735,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2004,0.9,38605855,0.02331252604041537,0.018104369838644524,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2005,1.5,38586229,0.03887397236977991,0.03366441166937219,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2006,2,38565593,0.05185969783998913,0.046647160269321454,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2007,2.6,38528766,0.06748204705024811,0.06226568323349313,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2008,3.6,38514981,0.0934701227036825,0.0831256459379204,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2009,5.2,38530784,0.13495702553054723,0.1246098107705351,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2010,6.3,38579785,0.16329795513375722,0.150357061140048,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2011,7.6,38614921,0.19681511196151352,0.17350258592109816,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2012,10.1,38626773,0.2614766705983956,0.22260269822861567,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2013,8.6,38624974,0.22265387155988767,0.17079417371989852,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2014,10,38589731,0.25913629716672554,0.1916542501164774,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2015,9.7,38574014,0.25146462590074237,0.15799450319705988,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2016,8,38532278,0.20761814289827352,0.07266111736772629,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2017,6.5,38531947,0.16869119019602097,0.005393235062263746,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2018,6.5,38533677,0.16868361667120424,-0.028131495290309283,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2019,7.7,38509236,0.19995203228648836,-0.061524638311907215,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2020,7.5,38477966,0.1949167479382876,-0.02773712362160008,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2021,8.1,38378767,0.2110542008814405,-0.048082096285285036,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Biomass/Geo,2022,7.2,38236684,0.18830084742704153,-0.06316377847370083,0.22260269822861567,2012,38626773,4.697060027485647,0.7715104165413507
Poland,Clean,1975,2,33739053,0.059278486565701775,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1976,1.6,34060486,0.04697525455156453,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1977,2,34398926,0.058141350110756364,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1978,2,34724237,0.05759665791936623,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1979,1.8,35017160,0.05140336909103994,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1980,2.3,35359554,0.0650460693027972,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1981,2.1,35683304,0.05885105258190217,NA,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1982,1.5,36018885,0.041644820487919045,-0.01763366607778273,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1983,1.7,36358403,0.046756729111561916,-2.1852544000261487e-4,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1984,1.4,36713878,0.03813271918591656,-0.0200086309248398,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1985,1.9,37039241,0.051296947472546754,-0.006299710446819477,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1986,1.5,37319078,0.04019391904590998,-0.011209450045129958,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1987,1.7,37554517,0.045267524010493866,-0.019778545292303336,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1988,1.8,37754305,0.047676682169093036,-0.011174370412809137,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1989,1.6,37869847,0.04224997264974427,6.051521618252245e-4,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1990,1.4,38008179,0.036834177191177715,-0.009922551920384201,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1991,1.4,38120330,0.036725810086114155,-0.0014069090998024072,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1992,1.5,38214433,0.03925218516260597,-0.012044762309940782,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1993,1.5,38290120,0.039174596475539905,-0.0010193225703700737,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1994,1.7,38348473,0.04433031792426259,-9.37206086231275e-4,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1995,1.9,38402445,0.049476016435932656,0.0017993342668396195,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1996,1.9,38401510,0.04947722107802532,0.007227248428281048,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1997,2,38401306,0.052081562017708465,0.01524738482653075,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1998,2.3,38390953,0.05990994805468882,0.023184137968574665,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,1999,2.2,38369028,0.05733791327734442,0.01808572811473845,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2000,2.1,38340884,0.054771820075927305,0.0155972236003874,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2001,2.3,38667978,0.05948074140313207,0.015150423478869482,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2002,2.4,38657746,0.062083288560072794,0.012607272124140138,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2003,1.8,38637207,0.04658721837735321,-0.0028900027006721063,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2004,2.2,38605855,0.0569861747654598,0.004904612747751336,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2005,2.3000000000000003,38586229,0.05960675763366253,-3.03190421026292e-4,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2006,2.3,38565593,0.0596386525159875,0.0023007392386430806,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2007,2.9,38528766,0.07526843709450752,0.020496617018580215,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2008,3,38514981,0.07789176891973541,0.01841102751660334,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2009,3.5,38530784,0.09083645949171447,0.028753170931641675,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2010,4.6,38579785,0.11923342755798147,0.07264620918062825,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2011,5.5,38614921,0.14243198891951636,0.08544581415405655,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2012,6.7,38626773,0.17345482109002477,0.11384806345636225,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2013,8.4,38624974,0.217475874546867,0.15783722203087952,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2014,9.9,38589731,0.25654493419505825,0.18127649710055072,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2015,12.8,38574014,0.3318296094360312,0.25393784051629575,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2016,14.799999999999999,38532278,0.3840935643618059,0.29325710487009143,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2017,17.7,38531947,0.4593590871491648,0.34012565959118335,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2018,15.100000000000001,38533677,0.39186501719002836,0.249433028270512,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2019,17.799999999999997,38509236,0.462226775934999,0.2887719548449742,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2020,19.900000000000002,38477966,0.5171791045295898,0.2997032299827228,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2021,22.4,38378767,0.5836560616968232,0.3271111275017649,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Clean,2022,29.5,38236684,0.7715104165413507,0.4396808071053195,0.4396808071053195,2022,38236684,4.697060027485647,0.7715104165413507
Poland,Coal,1975,0,33739053,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1976,0,34060486,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1977,0,34398926,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1978,0,34724237,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1979,0,35017160,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1980,0,35359554,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1981,0,35683304,0,NA,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1982,0,36018885,0,0,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1983,0,36358403,0,0,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1984,0,36713878,0,0,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1985,131.5,37039241,3.550288732968367,3.550288732968367,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1986,134.3,37319078,3.5986955519104735,3.5986955519104735,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1987,139.6,37554517,3.717262559920555,3.717262559920555,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
Poland,Coal,1988,138.2,37754305,3.660509708760365,3.660509708760365,3.717262559920555,1987,37554517,4.697060027485647,0.7715104165413507
